














1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
1771, 1774, 1778, 1779, 1780, 1793, 1803, 1807, 1812, 1828, 1829, 1832, 1835, 1837, 1845, 1851, 1852, 1854, 1860, 1864, 1866, 1869, 1875, 1879, 1886, 1897, 1904, 1909, 1915, 1917, 1918, 1921, 1925, 1934, 1937, 1941, 1944, 1947, 1948, 1969, 
